length_url,length_hostname,ip,nb_dots,nb_hyphens,nb_at,nb_qm,nb_and,nb_or,nb_eq,nb_underscore,nb_tilde,nb_percent,nb_slash,nb_star,nb_colon,nb_comma,nb_semicolumn,nb_dollar,nb_space,nb_www,nb_com,nb_dslash,http_in_path,https_token,ratio_digits_url,ratio_digits_host,punycode,port,tld_in_path,tld_in_subdomain,abnormal_subdomain,nb_subdomains,prefix_suffix,random_domain,shortening_service,path_extension,nb_redirection,nb_external_redirection,length_words_raw,char_repeat,shortest_words_raw,shortest_word_host,shortest_word_path,longest_words_raw,longest_word_host,longest_word_path,avg_words_raw,avg_word_host,avg_word_path,phish_hints,domain_in_brand,brand_in_subdomain,brand_in_path,suspecious_tld,statistical_report,nb_hyperlinks,ratio_intHyperlinks,ratio_extHyperlinks,ratio_nullHyperlinks,nb_extCSS,ratio_intRedirection,ratio_extRedirection,ratio_intErrors,ratio_extErrors,login_form,external_favicon,links_in_tags,submit_email,ratio_intMedia,ratio_extMedia,sfh,iframe,popup_window,safe_anchor,onmouseover,right_clic,empty_title,domain_in_title,domain_with_copyright,whois_registered_domain,domain_registration_length,domain_age,web_traffic,dns_record,google_index,page_rank,label
3.66392688219062,0.4931198329831449,-0.41557336810382295,0.37990776266364873,-0.49190867042072833,-0.1437676461764881,2.3602119879653873,1.002149044352561,0.0,1.6799732578744444,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,0.36729065134515526,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,1.5362095040300372,-0.023736466077539042,-0.08624248419497287,-0.906676953313958,2.3087051103591154,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,1.0573939903039111,0.9641368016945414,-0.021081851067789193,-0.05060594857281341,3.725942112821826,-0.2244919602658079,-0.14322906202019814,1.2038693873595627,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,0.48552188310114,1.5727389012566473,-0.5050166525512253,1.2594071554732604,-0.13490554836919885,8.31743640535273,0.11478884627426339,8.183389219239407,4.8800202719549395,0.7900042086665612,3.795139449329617,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.5167840712437021,-1.6269879730295203,2.325296859139889,0.0,-0.26807654693667515,0.0,-0.5978086272761904,0.0,-0.3975916624027336,-0.2619106701635159,-0.8838589966809455,-1.2649707760372946,0.0,-0.937018670461912,2.0051506464001627,0.0,-0.033344450003088215,-0.07694885399509552,-0.9558204589714369,-0.03334445000308822,-0.04084980044580808,2.6477681463042853,0.5386614733153068,-0.8894537139670816,-0.2860445045944333,0.5352010271239193,0.9853624188600355,-0.42121550575500283,-0.14363231730839596,0.9512109125356639,-0.07250981279007013,1
-0.7602866493920635,-1.156951577367153,-0.41557336810382295,-1.0741579100349672,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.6860888755577836,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,-0.906676953313958,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,-1.2510963852725998,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-1.9176971968839231,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,-0.9265632416027532,-0.645731625581749,1.3169486643159416,0.24822031481238363,-0.8157853451832497,-0.41707515727681616,-0.8961254454447,-0.45108005668077694,-0.2891103110880687,-0.46151903232319125,-0.703370470538762,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,0.5381175211204275,0.9169908751049324,-0.7032548030439583,0.0,0.4093753836324584,0.0,0.6843767742297204,0.0,-0.3975916624027336,-0.2619106701635159,1.1314021849131881,0.5479800787203587,0.0,1.1864879394831351,-0.5608423226265601,0.0,-0.033344450003088215,-0.07694885399509552,1.5170671024935185,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,-1.8564535418605068,1.1242855972120993,-0.2860445045944333,-0.08032564528070918,0.09659004237030068,-0.3070622884887057,-0.14363231730839596,-1.051291555659594,0.3226950021989081,0
-0.3355621503601258,0.2989937847066393,-0.41557336810382295,0.37990776266364873,0.48690805189269437,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.6860888755577836,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,-0.906676953313958,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,1.2038693873595627,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,-0.04401003866281993,-0.645731625581749,0.4059660058823582,-0.25737310551805476,0.5459742484448521,-0.46209841275428803,-1.0983083037884926,-0.23521832478277233,-0.6887853561662416,-0.9482225149303172,-0.0791279045933368,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.48142424133205525,1.0508844986909562,-0.8626522589483712,0.0,-0.26807654693667515,0.0,-0.5978086272761904,0.0,-0.3975916624027336,-0.2619106701635159,-0.8838589966809455,1.1522970303062432,0.0,1.2231001223201134,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,1.6103836143437509,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,1.1242855972120993,-0.2860445045944333,-0.25872205129433473,0.026787796370202066,-0.43017437089450616,6.962221446674006,0.9512109125356639,-0.8629194427680266,1
-0.5833181081287561,-0.08925831184637201,-0.41557336810382295,-1.0741579100349672,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.6860888755577836,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,-0.906676953313958,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-1.9176971968839231,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,-0.9265632416027532,-0.42388457289790943,5.871861956483858,2.7761874164645755,-0.8157853451832497,0.03315739749790269,1.1257031379932267,-0.45108005668077694,2.1089399589013578,2.3196437254318143,-0.703370470538762,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.36355814162656586,0.25744080415981446,0.0819252565776469,0.0,0.4093753836324584,0.0,-0.5978086272761904,0.0,-0.3975916624027336,-0.2619106701635159,1.1314021849131881,0.0779557831498828,0.0,1.2231001223201134,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,1.6103836143437509,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,1.1242855972120993,-0.2860445045944333,-0.3461481045725353,-0.6545078581376729,0.7421542747196236,-0.14363231730839596,-1.051291555659594,-0.4677146277790484,0
-0.6364086705077483,-0.9628255290906473,-0.41557336810382295,-1.0741579100349672,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.6860888755577836,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,-0.906676953313958,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-1.9176971968839231,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,-0.7500526010147665,-0.42388457289790943,1.3169486643159416,0.5010170249776028,1.226854045258903,-0.3720519017993443,-0.6939425871009073,-0.19204597840317142,-0.16920779758859741,-0.1834027565476907,0.12895295072180493,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.5226773762289765,-1.6269879730295203,-0.8626522589483712,0.0,-0.26807654693667515,0.0,-0.5978086272761904,0.0,-0.3975916624027336,-0.2619106701635159,-0.8838589966809455,-1.2649707760372946,0.0,-0.937018670461912,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,-0.9558204589714369,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,-0.8894537139670816,-0.2860445045944333,1.977730906214229,-0.11249502629358916,-0.4017801943905191,-0.14363231730839596,-1.051291555659594,0.7178998171878863,0
-0.1585936090968185,-0.38044738426113045,-0.41557336810382295,0.37990776266364873,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,1.501904071236413,-0.08190487086369509,-0.08306488336712105,-0.1593991121063142,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,-1.2510963852725998,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,1.2038693873595627,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,0.13250060192516672,0.019809532469769818,-0.04952532333443353,-0.5101698156832739,0.2055343500378266,-0.2820053908444005,-0.289576870413322,-0.14887363202357048,-0.5631731991211182,-0.46151903232319125,-0.09299996161434619,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.47553093634678073,0.7161504397258968,-0.4641586191873387,0.0,-0.26807654693667515,0.0,-0.5978086272761904,0.0,-0.3975916624027336,-0.2619106701635159,-0.8838589966809455,1.1522970303062432,0.0,1.2231001223201134,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,-0.9558204589714369,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,1.1242855972120993,-0.2860445045944333,-0.15711880018723673,1.056451342205758,-0.4301005614956726,-0.14363231730839596,-1.051291555659594,0.7178998171878863,0
-0.17629046322314923,0.978434953674409,-0.41557336810382295,-1.0741579100349672,0.48690805189269437,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.1593991121063142,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,-0.906676953313958,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,-0.363407992788922,0.08224268315989815,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-1.9176971968839231,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,0.7411653891962142,-0.06156632591006758,-0.22052067925080657,-0.645731625581749,0.8614573350991499,0.24822031481238363,0.8864141468518775,-0.2369821353669286,-0.08739401206952928,-0.19204597840317142,-0.0013442786893375109,0.18741894439360426,0.059592665616757697,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.3223050067296446,1.0508844986909562,-0.8626522589483712,0.0,-0.26807654693667515,0.0,-0.5978086272761904,0.0,-0.3975916624027336,-0.2619106701635159,-0.8838589966809455,1.1522970303062432,0.0,1.2231001223201134,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,1.6103836143437509,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,1.1242855972120993,-0.2860445045944333,-0.21619045780764254,-1.2933431602399579,-0.43017437089450616,-0.14363231730839596,0.9512109125356639,-1.2581242577570049,1
1.00939876324101,2.04612821919519,2.4063139670446096,1.1069405990129566,-0.49190867042072833,-0.1437676461764881,2.3602119879653873,2.1993561553185232,0.0,2.663937299629567,1.501904071236413,-0.08190487086369509,-0.08306488336712105,-0.1593991121063142,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,-0.906676953313958,2.3087051103591154,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,1.6147361302722414,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,4.45450250786691,-0.14322906202019814,1.2038693873595627,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,0.7411653891962142,-0.06156632591006758,1.0150538048650999,1.794585953940487,-0.5050166525512253,-0.5101698156832739,-0.13490554836919885,0.07818065297537458,0.5191545629618487,0.2828498317724387,0.15053223833005772,0.30330072605943525,0.31969373476068486,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.22211882197997868,1.0508844986909562,-0.8626522589483712,0.0,-0.26807654693667515,0.0,-0.5978086272761904,0.0,-0.3975916624027336,-0.2619106701635159,-0.8838589966809455,1.1522970303062432,0.0,1.2231001223201134,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,1.6103836143437509,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,1.1242855972120993,-0.2860445045944333,-0.5599875051584043,-0.008917499970862199,2.4114755151067637,-0.14363231730839596,0.9512109125356639,-1.2581242577570049,1
0.26613088993511913,2.8226324123012128,2.4063139670446096,1.1069405990129566,-0.002500309264016982,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.1593991121063142,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,-0.906676953313958,2.3087051103591154,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,0.9000581668377825,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,4.45450250786691,-0.14322906202019814,1.2038693873595627,1.9725162119510096,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,0.7411653891962142,-0.06156632591006758,0.13250060192516672,-0.20203752021406982,-0.5050166525512253,-0.5101698156832739,-0.13490554836919885,-0.011865857979569195,0.5191545629618487,0.19650513901323688,0.29327332601213696,0.20596002953801015,0.47575437624704114,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.22211882197997868,1.0508844986909562,-0.8626522589483712,0.0,-0.26807654693667515,0.0,-0.5978086272761904,0.0,-0.3975916624027336,-0.2619106701635159,-0.8838589966809455,1.1522970303062432,0.0,1.2231001223201134,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,1.6103836143437509,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,1.1242855972120993,-0.2860445045944333,-0.5599875051584043,-0.008917499970862199,2.4114755151067637,-0.14363231730839596,0.9512109125356639,-1.2581242577570049,1
-0.49483383749710247,0.3960568088448921,-0.41557336810382295,-0.3471250736856592,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.6860888755577836,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,-0.906676953313958,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,0.7411653891962142,-0.06156632591006758,-0.7500526010147665,-0.645731625581749,2.227931322749525,0.753813735142822,-0.8157853451832497,-0.10191236893451296,0.5191545629618487,-0.45108005668077694,0.7900123104071732,0.7900042086665612,-0.703370470538762,-0.39159602008672706,3.03839072237561,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.49321085130260417,-1.6269879730295203,2.325296859139889,0.0,-0.26807654693667515,0.0,-0.5978086272761904,0.0,-0.3975916624027336,-0.2619106701635159,1.1314021849131881,-1.2649707760372946,0.0,-0.937018670461912,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,-0.9558204589714369,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,-0.8894537139670816,-0.2860445045944333,-0.5446288741770988,0.4568596991450032,-0.43017437089450616,-0.14363231730839596,0.9512109125356639,-0.4677146277790484,0
2.4605408016001302,-0.18632133598462483,-0.41557336810382295,-0.3471250736856592,0.9763164130494058,-0.1437676461764881,2.3602119879653873,-0.19505806661340147,0.0,0.696009216119322,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,1.4206701782480942,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,5.056322599854932,3.0756251382172017,2.3087051103591154,-0.08326807255995897,5.6309597240590135,-1.2510963852725998,-0.3025636530127039,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,1.9725162119510096,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,1.0150538048650999,1.129044795888968,-0.04952532333443353,2.7761874164645755,0.2055343500378266,0.7085062296599809,1.1257031379932267,0.8872626810868516,1.8291674266032414,2.3196437254318143,1.3396052002064127,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.22801212696525314,1.0508844986909562,-0.8626522589483712,0.0,-0.26807654693667515,0.0,-0.5978086272761904,0.0,-0.3975916624027336,-0.2619106701635159,-0.8838589966809455,1.1522970303062432,0.0,1.2231001223201134,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,-0.9558204589714369,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,-0.8894537139670816,-0.2860445045944333,0.17840821509666824,-1.2933431602399579,-0.43017437089450616,-0.14363231730839596,0.9512109125356639,-1.2581242577570049,1
0.3369183064404421,0.5901828571213977,-0.41557336810382295,0.37990776266364873,1.4657247742061172,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,0.36729065134515526,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,-0.906676953313958,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,0.2616293014600431,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,4.45450250786691,-0.14322906202019814,1.2038693873595627,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,0.7411653891962142,-0.06156632591006758,0.6620325236891266,-0.42388457289790943,-0.5050166525512253,0.753813735142822,-0.13490554836919885,-0.011865857979569195,0.9235202796494341,-0.06252893926436864,-0.26512980838817457,1.0681204844420618,-0.04444776204081317,-0.39159602008672706,3.03839072237561,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,1.4456864888526955,-1.0336868870900084,1.6189847798098083,0.0,0.7481013489170252,0.0,-0.03561964356857226,0.0,-0.19604193120946772,3.8180956865013584,1.1314021849131881,-1.2649707760372946,0.0,-0.18227836928611546,1.0931410970693394,0.0,-0.033344450003088215,-0.07694885399509552,-0.5220958268798994,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,-0.8894537139670816,-0.2860445045944333,-0.5481731736343232,0.45782470715422113,-0.43017437089450616,-0.14363231730839596,0.9512109125356639,-0.4677146277790484,0
