length_url,length_hostname,ip,nb_dots,nb_hyphens,nb_at,nb_qm,nb_and,nb_eq,nb_slash,nb_www,ratio_digits_url,ratio_digits_host,phish_hints,suspecious_tld,label
6.078060466221358,-0.9668093869466053,1,-0.34020971995659055,0.0028678631921493845,-0.1405806899505162,5.119272067964231,-0.19397252433525738,2.6739727587283957,0.9113790285307896,-0.8935381211702254,0.7999734856013951,-0.2680762212452173,7.87735524509917,0,1
-0.38598210556802626,0.8670799882232286,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.15575593177826733,0.19143653421328977,0,-0.34020971995659055,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
2.730926093431787,-0.8702888935166141,1,1.1013462018613256,-0.49191970339301866,-0.1405806899505162,2.366191800395865,10.577392430249319,5.636868938291241,0.3825270272053967,-0.8935381211702254,1.6042532766685689,7.747040202146317,3.1555121233707375,0,1
0.393244944181927,0.9636004816532199,0,-0.34020971995659055,1.9820181295328216,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.9113790285307896,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.3755352385057917,1.2531619619431937,0,-0.34020971995659055,0.4976554297773174,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.40369181124416154,-0.7737684000866228,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
-0.19117534313053794,-0.7737684000866228,0,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,-0.8935381211702254,-0.3658053631380821,-0.2680762212452173,-0.38587021792558746,0,1
-0.722466513414597,-1.3528913606665705,0,-1.0609876808655485,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.028752889877597786,-0.2680762212452173,-0.38587021792558746,0,1
-0.45682092827256743,-0.8702888935166141,1,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,-0.8935381211702254,2.2985141857921634,7.747040202146317,0.7945905625065207,0,1
-0.47453063394870276,0.3844775210732723,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
1.1547622882557451,2.797489856823054,1,1.1013462018613256,0.0028678631921493845,-0.1405806899505162,2.366191800395865,2.199664132239093,2.6739727587283957,0.3825270272053967,-0.8935381211702254,0.8361701236940432,-0.2680762212452173,-0.38587021792558746,0,1
-0.7401762190907323,-1.0633298803765967,0,-1.0609876808655485,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.669337396386191,-0.48420691979664904,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-1.2040289767707817,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
-0.40369181124416154,0.9636004816532199,0,-0.34020971995659055,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-1.2040289767707817,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,0.7945905625065207,1,1
-0.42140151692029687,-0.09812494607668401,0,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
-0.10262681474986143,0.48099801450326357,0,-0.34020971995659055,0.4976554297773174,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.16301877039216808,2.3148873896730975,1,1.8221241627702836,0.4976554297773174,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,2.138013011259099,3.769167609208331,-0.38587021792558746,0,1
-0.17346563745440263,0.287957027643281,0,0.3805682409523675,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,-0.8935381211702254,0.9515631275624404,0.17720802806103078,-0.38587021792558746,0,0
-0.24430446015894383,-0.19464543950667526,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,2.366191800395865,-0.19397252433525738,0.6987086390198325,-0.14632497411999612,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.5349225895910094,-0.29116593293666654,0,-0.34020971995659055,3.466380829288326,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.15575593177826733,0.5775185079332548,0,1.8221241627702836,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,1.096842531687397,-0.590507011978405,-0.2680762212452173,0.7945905625065207,0,1
-0.669337396386191,-0.9668093869466053,0,-1.0609876808655485,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.19117534313053794,-0.29116593293666654,0,1.8221241627702836,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.7120196463523624,1.5427234422331675,1,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,1.4402310298561822,1.096842531687397,1.7455002275508855,-0.2680762212452173,-0.38587021792558746,0,1
-0.01407828636918493,-0.0016044526466927461,0,1.1013462018613256,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,1.096842531687397,-0.028752889877597786,-0.2680762212452173,-0.38587021792558746,0,0
-0.38598210556802626,0.9636004816532199,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,0.7945905625065207,0,1
-0.12033652042599674,-1.159850373806588,0,1.8221241627702836,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,1.4402310298561822,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
0.05676053633535627,-0.3876864263666578,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,2.366191800395865,1.0028458039519177,1.686340698874114,-0.14632497411999612,-0.8935381211702254,-0.06386252250889828,-0.2680762212452173,-0.38587021792558746,0,0
1.1193428769034743,2.797489856823054,1,1.1013462018613256,0.0028678631921493845,-0.1405806899505162,2.366191800395865,2.199664132239093,2.6739727587283957,-0.14632497411999612,-0.8935381211702254,1.3122085661409648,-0.2680762212452173,-0.38587021792558746,0,1
0.3578255328296564,-0.8702888935166141,0,-0.34020971995659055,0.0028678631921493845,-0.1405806899505162,2.366191800395865,1.0028458039519177,1.686340698874114,-0.14632497411999612,1.096842531687397,0.5191307589629344,-0.2680762212452173,-0.38587021792558746,0,0
-0.2797238715112144,-0.7737684000866228,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,1.096842531687397,0.15849848790103205,-0.2680762212452173,-0.38587021792558746,0,0
-0.5807888680055145,-0.0016044526466927461,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-1.2040289767707817,1.096842531687397,0.21199887192199846,0.7497163379108135,-0.38587021792558746,0,0
-0.42140151692029687,-0.7737684000866228,0,-1.0609876808655485,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.01407828636918493,-0.5807274132266403,0,0.3805682409523675,0.9924429963624855,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.40325563419977517,0.4443785755074152,-0.38587021792558746,0,0
-0.7401762190907323,-0.9668093869466053,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,1.7747735044955375,3.6180408364064918,-0.38587021792558746,0,1
0.2869867101251152,0.19143653421328977,1,-1.0609876808655485,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,-0.8935381211702254,2.3276962226323032,-0.2680762212452173,-0.38587021792558746,0,1
0.7651487633807683,-0.09812494607668401,0,1.1013462018613256,-0.49191970339301866,6.384646867955677,2.366191800395865,-0.19397252433525738,0.6987086390198325,-0.14632497411999612,-0.8935381211702254,0.05767082467178248,-0.2680762212452173,-0.38587021792558746,0,1
1.916279632329563,-1.0633298803765967,0,0.3805682409523675,0.0028678631921493845,-0.1405806899505162,2.366191800395865,2.199664132239093,1.686340698874114,1.9690830311815752,1.096842531687397,-0.3245879015230865,-0.2680762212452173,0.7945905625065207,0,1
-0.7047568077384616,-0.6772479066566316,0,-1.0609876808655485,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-1.2040289767707817,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
4.732122834835075,1.6392439356631587,1,0.3805682409523675,3.961168395873494,-0.1405806899505162,2.366191800395865,4.593300788813443,4.64923687843696,1.4402310298561822,-0.8935381211702254,2.2867701990558533,-0.2680762212452173,-0.38587021792558746,0,1
-0.7401762190907323,-0.8702888935166141,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-1.2040289767707817,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.38598210556802626,-0.7737684000866228,1,-1.0609876808655485,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,2.866441435175819,-0.2680762212452173,-0.38587021792558746,0,0
0.2869867101251152,0.287957027643281,0,0.3805682409523675,0.4976554297773174,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,-0.8935381211702254,-0.006866365056263369,-0.2680762212452173,-0.38587021792558746,0,0
0.21614788742057398,2.797489856823054,1,0.3805682409523675,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,2.1797872835599206,3.5791796619827188,-0.38587021792558746,0,1
-0.6162082793577851,-0.3876864263666578,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.3755352385057917,0.09491604078329852,0,1.1013462018613256,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,-0.8935381211702254,0.36858539544470864,-0.2680762212452173,-0.38587021792558746,0,1
0.0036314193069503713,-0.0016044526466927461,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.5630791623293793,-0.6772479066566316,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,1.096842531687397,-0.590507011978405,-0.2680762212452173,0.7945905625065207,0,1
-0.47453063394870276,-0.8702888935166141,0,-0.34020971995659055,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.22659475448280852,-0.48420691979664904,0,-1.0609876808655485,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.5099500453009733,-0.48420691979664904,0,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
-0.26201416583507914,0.5775185079332548,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.3682723998918909,-0.29116593293666654,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.47453063394870276,0.3844775210732723,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.7401762190907323,-0.9668093869466053,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.25156729877284456,-0.19464543950667526,0,-0.34020971995659055,0.4976554297773174,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,2.497935032506968,1.096842531687397,1.2071061787441781,-0.2680762212452173,-0.38587021792558746,0,0
-0.5276597509771086,0.19143653421328977,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.09217994768762687,-0.5807274132266403,0,0.3805682409523675,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.9113790285307896,-0.8935381211702254,0.9415496805746744,-0.2680762212452173,-0.38587021792558746,0,0
0.2869867101251152,0.19143653421328977,1,-1.0609876808655485,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,-0.8935381211702254,1.8899657374406968,-0.2680762212452173,-0.38587021792558746,0,1
-0.5099500453009733,0.3844775210732723,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-1.2040289767707817,-0.8935381211702254,0.46278196696060847,1.014342406497428,-0.38587021792558746,0,0
-0.5807888680055145,-0.19464543950667526,0,-0.34020971995659055,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.5880517066194153,0.19143653421328977,0,0.3805682409523675,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,1.9690830311815752,1.096842531687397,-0.11241840292254565,-0.2680762212452173,1.975051342938629,0,1
-0.669337396386191,-0.5807274132266403,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
